open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2025-08-05 02:00:00+00:00,3674.75,0.26029237786644466,-1,-0.0011036177459559093,0.0,0.0011036177459559093,0.662919952198897,1.4623833495831426
2025-08-05 02:15:00+00:00,3672.74,0.2708612813243929,-1,-0.0005469759847609446,0.0,0.0005469759847609446,0.6632825534925687,1.4615834610104064
2025-08-05 02:30:00+00:00,3671.56,0.2813667035621293,-1,-0.00032128601534542334,0.0,0.00032128601534542334,0.6634956569012285,1.4611138746841235
2025-08-05 02:45:00+00:00,3678.88,0.23347604851635484,-1,0.0019937029491552405,0.0,-0.0019937029491552405,0.6621728436533127,1.4640269017251328
2025-08-05 03:00:00+00:00,3665.08,0.2673900006426715,-1,-0.0037511416518071217,0.0,0.0037511416518071217,0.6646567477878362,1.4585351294347055
2025-08-05 03:15:00+00:00,3656.31,0.33275424110328294,-1,-0.0023928536348456486,0.0,0.0023928536348456486,0.6662471741027051,1.4550450683486877
2025-08-05 03:30:00+00:00,3652.81,0.27959756388179074,-1,-0.0009572492485593331,0.0,0.0009572492485593331,0.6668849387094696,1.453652227550391
2025-08-05 03:45:00+00:00,3650.4,0.31010736271604034,-1,-0.0006597660431284513,0.0,0.0006597660431284513,0.667324926746704,1.452693157172135
2025-08-05 04:00:00+00:00,3664.59,0.25215920006437037,-1,0.003887245233399117,0.0,-0.003887245233399117,0.6647308711060794,1.458340131722944
2025-08-05 04:15:00+00:00,3654.67,0.2521963774602733,-1,-0.0027069876848433427,0.0,0.0027069876848433427,0.6665302893878988,1.4543924229460572
2025-08-05 04:30:00+00:00,3646.53,0.28820784140295563,-1,-0.002227287279015555,0.0,0.002227287279015555,0.6680148438225311,1.4511530732037328
2025-08-05 04:45:00+00:00,3647.62,0.2821439651230597,-1,0.0002989143103169223,0.0,-0.0002989143103169223,0.6678151646262084,1.4515868436237738
2025-08-05 05:00:00+00:00,3655.35,0.23465483429287162,-1,0.002119190047208841,0.0,-0.002119190047208841,0.6663999373759574,1.4546630320154406
2025-08-05 05:15:00+00:00,3656.85,0.23161795268676375,-1,0.0004103574213139005,0.0,-0.0004103574213139005,0.666126475216092,1.455259963786139
2025-08-05 05:30:00+00:00,3655.22,0.23369365661706382,-1,-0.0004457388189288425,0.0,0.0004457388189288425,0.666423393644412,1.4546112979286465
2025-08-05 05:45:00+00:00,3662.77,0.22708512559921418,-1,0.002065539146754558,0.0,-0.002065539146754558,0.6650468700365265,1.4576158545078295
2025-08-05 06:00:00+00:00,3667.89,0.22704844934446625,-1,0.0013978491687984818,0.0,-0.0013978491687984818,0.6641172348220339,1.4596533816184807
2025-08-05 06:15:00+00:00,3675.2,0.21959128072445008,-1,0.00199297143589372,0.0,-0.00199297143589372,0.6627936681429488,1.462562429114352
2025-08-05 06:30:00+00:00,3660.29,0.2576752893008215,-1,-0.004056922072268154,0.0,0.004056922072268154,0.6654825704045976,1.456628927313608
2025-08-05 06:45:00+00:00,3649.16,0.2982292095342365,-1,-0.003040742673394714,0.0,0.003040742673394714,0.6675061316548272,1.4521996935750243
2025-08-05 07:00:00+00:00,3647.93,0.2618441410650742,-1,-0.000337063872233645,0.0,0.000337063872233645,0.6677311238563025,1.4517102095230514
2025-08-05 07:15:00+00:00,3638.06,0.3061348533598936,-1,-0.0027056440227745115,0.0,0.0027056440227745115,0.6695377665803848,1.4477823984718545
2025-08-05 07:30:00+00:00,3609.0,0.37288569638496016,-1,-0.007987773703567291,0.0,0.007987773703567291,0.6748858827458208,1.4362178403008534
2025-08-05 07:45:00+00:00,3611.76,0.3162674540134683,-1,0.0007647547797173804,0.0,-0.0007647547797173804,0.6743697605412272,1.4373161947589388
2025-08-05 08:00:00+00:00,3611.4,0.3122637226963125,-1,-9.967439696989544e-05,0.0,9.967439696989544e-05,0.6744369779404439,1.4371729311339712
2025-08-05 08:15:00+00:00,3627.67,0.2579111977565828,-1,0.004505178047294667,0.0,-0.004505178047294667,0.6713985192731429,1.4436476510734821
2025-08-05 08:30:00+00:00,3625.52,0.2627759623773915,-1,-0.0005926669184352917,0.0,0.0005926669184352917,0.6717964349646025,1.4427920488688142
2025-08-05 08:45:00+00:00,3633.0,0.23667102558396955,-1,0.0020631523202188085,0.0,-0.0020631523202188085,0.6704104165910906,1.4457687486320312
2025-08-05 09:00:00+00:00,3638.19,0.21777118277683333,-1,0.0014285714285713347,0.0,-0.0014285714285713347,0.6694526874245319,1.4478341325586483
2025-08-05 09:15:00+00:00,3644.99,0.23825516513943476,-1,0.0018690612639800097,0.0,-0.0018690612639800097,0.6682014393383994,1.4505402232524818
2025-08-05 09:30:00+00:00,3654.95,0.23883645339572684,-1,0.0027325177846853066,0.0,-0.0027325177846853066,0.6663755670216549,1.4545038502099206
2025-08-05 09:45:00+00:00,3658.81,0.22778976005131768,-1,0.0010561019986594644,0.0,-0.0010561019986594644,0.6656718064534655,1.4560399546331853
2025-08-05 10:00:00+00:00,3659.98,0.2184715830537174,-1,0.0003197761020659051,0.0,-0.0003197761020659051,0.6654589405179426,1.45650556141433
2025-08-05 10:15:00+00:00,3672.68,0.23800967433838494,-1,0.0034699643167448446,0.0,-0.0034699643167448446,0.6631498217400865,1.4615595837395783
2025-08-05 10:30:00+00:00,3686.4,0.2735914654825468,-1,0.003735691647516415,0.0,-0.003735691647516415,0.6606724984899601,1.4670195196689018
2025-08-05 10:45:00+00:00,3680.92,0.2186937000732109,-1,-0.0014865451388889062,0.0,0.0014865451388889062,0.661654617980988,1.4648387289332827
2025-08-05 11:00:00+00:00,3670.61,0.2783259194671008,-1,-0.0028009302022320437,0.0,0.0028009302022320437,0.6635078663839372,1.4607358178960144
2025-08-05 11:15:00+00:00,3681.69,0.24176833385553942,-1,0.0030185718450066457,0.0,-0.0030185718450066457,0.6615050202195303,1.465145153908908
2025-08-05 11:30:00+00:00,3673.88,0.25295076525970356,-1,-0.002121308420861112,0.0,0.002121308420861112,0.6629082763893639,1.4620371291561371
2025-08-05 11:45:00+00:00,3672.58,0.26464492925492733,-1,-0.0003538493363964834,0.0,0.0003538493363964834,0.663142846043056,1.4615197882881983
2025-08-05 12:00:00+00:00,3676.76,0.24632073548190928,-1,0.001138164451148782,0.0,-0.001138164451148782,0.6623880804296561,1.4631832381558785
2025-08-05 12:15:00+00:00,3655.26,0.3139776794168301,-1,-0.005847539681676284,0.0,0.005847539681676284,0.666261421014638,1.4546272161091984
2025-08-05 12:30:00+00:00,3627.96,0.38274112710806146,-1,-0.007468688957830705,0.0,0.007468688957830705,0.6712375203327986,1.4437630578824836
2025-08-05 12:45:00+00:00,3626.88,0.3429666379446106,-1,-0.00029768795686835325,0.0,0.00029768795686835325,0.6714373396587998,1.4433332670075805
2025-08-05 13:00:00+00:00,3619.13,0.34874080515483324,-1,-0.002136822833950891,0.0,0.002136822833950891,0.67287208229775,1.4402491195256377
2025-08-05 13:15:00+00:00,3634.62,0.28523122792440775,-1,0.004280034151854073,0.0,-0.004280034151854073,0.6699921668056864,1.4464134349443851
2025-08-05 13:30:00+00:00,3640.85,0.29606173927459606,-1,0.0017140718974748559,0.0,-0.0017140718974748559,0.6688437520610365,1.4488926915653533
2025-08-05 13:45:00+00:00,3645.29,0.284633376418202,-1,0.0012194954474917807,0.0,-0.0012194954474917807,0.6680281001503148,1.4506596096066213
2025-08-05 14:00:00+00:00,3608.34,0.3460572210276619,-1,-0.010136367751262587,0.0,0.010136367751262587,0.6747994786416156,1.4359551903217456
2025-08-05 14:15:00+00:00,3579.0,0.4056695133646381,-1,-0.00813116280616577,0.0,0.00813116280616577,0.6802863830639664,1.4242792048868806
2025-08-05 14:30:00+00:00,3569.05,0.3910175687963693,-1,-0.0027801061749090916,0.0,0.0027801061749090916,0.6821776514382291,1.42031955747458
2025-08-05 14:45:00+00:00,3576.34,0.3773352981085689,-1,0.0020425603451899033,0.0,-0.0020425603451899033,0.6807842624190266,1.4232206458801753
2025-08-05 15:00:00+00:00,3590.49,0.3295285605718868,-1,0.003956558940145349,0.0,-0.003956558940145349,0.6780906993592423,1.428851702250432
2025-08-05 15:15:00+00:00,3569.71,0.3413074518428071,-1,-0.005787510896841264,0.0,0.005787510896841264,0.6820151566708306,1.4205822074536874
2025-08-05 15:30:00+00:00,3559.82,0.3311967011360528,-1,-0.0027705331805664146,0.0,0.0027705331805664146,0.6839047022920363,1.4166464373122147
2025-08-05 15:45:00+00:00,3568.46,0.3201231742331253,-1,0.002427089010118344,0.0,-0.002427089010118344,0.682244804705135,1.4200847643114385
2025-08-05 16:00:00+00:00,3582.86,0.2835246284952426,-1,0.0040353541863997755,0.0,-0.0040353541863997755,0.6794917052763186,1.425815309310145
2025-08-05 16:15:00+00:00,3584.39,0.25362714777808265,-1,0.0004270331522859827,0.0,-0.0004270331522859827,0.6792015397914624,1.4264241797162573
2025-08-05 16:30:00+00:00,3571.0,0.32358157902681456,-1,-0.0037356426058547942,0.0,0.0037356426058547942,0.6817387940014695,1.421095568776488
2025-08-05 16:45:00+00:00,3576.16,0.2998190279953266,-1,0.0014449733968076028,0.0,-0.0014449733968076028,0.6807536995805658,1.423149014067691
2025-08-05 17:00:00+00:00,3587.08,0.2503638904683042,-1,0.0030535546507985956,0.0,-0.0030535546507985956,0.6786749809551632,1.4274946773583768
2025-08-05 17:15:00+00:00,3595.63,0.2734014572110395,-1,0.002383554311584879,0.0,-0.002383554311584879,0.6770573222781427,1.4308971884513588
2025-08-05 17:30:00+00:00,3595.5,0.2460363402082768,-1,-3.615499926301613e-05,0.0,3.615499926301613e-05,0.6770818012851306,1.430845454364565
2025-08-05 17:45:00+00:00,3603.83,0.2539856616287709,-1,0.0023167848699763294,0.0,-0.0023167848699763294,0.6755131484121769,1.4341604154645113
2025-08-05 18:00:00+00:00,3596.73,0.2619523665741684,-1,-0.0019701262268198017,0.0,0.0019701262268198017,0.6768439945824253,1.431334938416538
2025-08-05 18:15:00+00:00,3587.69,0.2982387026052981,-1,-0.0025133941107616797,0.0,0.0025133941107616797,0.6785451702923132,1.4277374296117944
2025-08-05 18:30:00+00:00,3576.56,0.30792884748431,-1,-0.003102274722732501,0.0,0.003102274722732501,0.6806502038223433,1.4233081958732106
2025-08-05 18:45:00+00:00,3585.9,0.28664930490355134,-1,0.0026114478716980916,0.0,-0.0026114478716980916,0.6788727212962006,1.427025091032094
2025-08-05 19:00:00+00:00,3580.38,0.26308601763278744,-1,-0.0015393625031372427,0.0,0.0015393625031372427,0.6799177525077666,1.4248283821159233
2025-08-05 19:15:00+00:00,3577.98,0.2722743774682891,-1,-0.0006703199101771862,0.0,0.0006703199101771862,0.6803735149145556,1.4238732912828054
2025-08-05 19:30:00+00:00,3569.63,0.2855157435185182,-1,-0.0023337190258190255,0.0,0.0023337190258190255,0.681961315530975,1.420550371092583
2025-08-05 19:45:00+00:00,3570.18,0.33631800408707696,-1,0.0001540775934760763,0.0,-0.0001540775934760763,0.6818562405726343,1.4207692460751726
2025-08-05 20:00:00+00:00,3584.19,0.24939160161403967,-1,0.003924171890492989,0.0,-0.003924171890492989,0.6791805194800219,1.4263445888134978
2025-08-05 20:15:00+00:00,3595.0,0.24593633714093682,-1,0.003016023146094282,0.0,-0.003016023146094282,0.6771320953128938,1.4306464771076657
2025-08-05 20:30:00+00:00,3579.93,0.2669237088225601,-1,-0.004191933240611956,0.0,0.004191933240611956,0.6799705878515211,1.4246493025847136
2025-08-05 20:45:00+00:00,3575.19,0.26420284112024495,-1,-0.0013240482355799665,0.0,0.0013240482355799665,0.6808709017086121,1.422762998189306
2025-08-05 21:00:00+00:00,3574.63,0.27542819454260836,-1,-0.00015663503198426465,0.0,0.00015663503198426465,0.6809775499440784,1.4225401436615785
2025-08-05 21:15:00+00:00,3585.0,0.23953090533237711,-1,0.0029009995440087977,0.0,-0.0029009995440087977,0.6790020343822104,1.426666931969675
2025-08-05 21:30:00+00:00,3581.11,0.23675013930079725,-1,-0.0010850767085076596,0.0,0.0010850767085076596,0.6797388036747479,1.4251188889109967
2025-08-05 21:45:00+00:00,3573.8,0.26667615747137036,-1,-0.0020412665346777326,0.0,0.0020412665346777326,0.681126331747011,1.4222098414151256
2025-08-05 22:00:00+00:00,3576.26,0.2950043105391771,-1,0.000688342940287745,0.0,-0.000688342940287745,0.6806574832451089,1.4231888095190715
2025-08-05 22:15:00+00:00,3584.18,0.24052452243146724,-1,0.0022146040835955283,0.0,-0.0022146040835955283,0.6791500964031845,1.42634060926836
2025-08-05 22:30:00+00:00,3592.68,0.21683572761847325,-1,0.002371532679720234,0.0,-0.002371532679720234,0.6775394697551291,1.429723222635652
2025-08-05 22:45:00+00:00,3595.3,0.20485904071331393,-1,0.0007292606076800823,0.0,-0.0007292606076800823,0.6770453669096883,1.4307658634618057
2025-08-05 23:00:00+00:00,3607.93,0.22776803287389932,-1,0.0035129196450920386,0.0,-0.0035129196450920386,0.6746669609396527,1.4357920289710877
2025-08-05 23:15:00+00:00,3611.93,0.2257119725062958,-1,0.0011086689597636923,0.0,-0.0011086689597636923,0.6739189786218809,1.437383847026284
2025-08-05 23:30:00+00:00,3616.92,0.2271705615290277,-1,0.0013815328647011071,0.0,-0.0013815328647011071,0.6729879374047689,1.4393696400501415
2025-08-05 23:45:00+00:00,3610.19,0.23475951895600614,-1,-0.0018606991583999255,0.0,0.0018606991583999255,0.6742401654935112,1.4366914061722738
2025-08-06 00:00:00+00:00,3601.01,0.2736913269506852,-1,-0.0025428024563803886,0.0,0.0025428024563803886,0.6759546250425185,1.4330381837355983
2025-08-06 00:15:00+00:00,3591.01,0.27705741636694386,-1,-0.0027769986753716225,0.0,0.0027769986753716225,0.6778317501408728,1.4290586385976076
2025-08-06 00:30:00+00:00,3593.2,0.27077527164677334,-1,0.0006098562799878859,0.0,-0.0006098562799878859,0.6774183701912743,1.4299301589828273
2025-08-06 00:45:00+00:00,3575.27,0.32395265967100556,-1,-0.004989981075364525,0.0,0.004989981075364525,0.6807986750386331,1.42279483455041
2025-08-06 01:00:00+00:00,3584.89,0.2726378095967576,-1,0.002690705876758903,0.0,-0.002690705876758903,0.678966846042817,1.4266231569731571
2025-08-06 01:15:00+00:00,3566.99,0.30791343867038357,-1,-0.0049931797070482675,0.0,0.0049931797070482675,0.6823570495202365,1.4194997711761537
2025-08-06 01:30:00+00:00,3578.22,0.26140882406486293,-1,0.003148312723052271,0.0,-0.003148312723052271,0.6802087761395675,1.4239688003661173
2025-08-06 01:45:00+00:00,3591.01,0.2580904774996912,-1,0.0035744029154161083,0.0,-0.0035744029154161083,0.6777774359070426,1.4290586385976074
2025-08-06 02:00:00+00:00,3578.48,0.2758774556158885,-1,-0.003489269035730991,0.0,0.003489269035730991,0.6801423837272703,1.424072268539705
2025-08-06 02:15:00+00:00,3584.12,0.26189426668284327,-1,0.0015760881715141117,0.0,-0.0015760881715141117,0.6790704193613324,1.4263167319975316
2025-08-06 02:30:00+00:00,3588.32,0.26795121890315987,-1,0.0011718357644276978,0.0,-0.0011718357644276978,0.6782746603573598,1.427988140955488
2025-08-06 02:45:00+00:00,3590.85,0.24003035561113734,-1,0.0007050653230480375,0.0,-0.0007050653230480375,0.6777964324148397,1.4289949658753995
2025-08-06 03:00:00+00:00,3584.25,0.26873007427820567,-1,-0.0018380049291950584,0.0,0.0018380049291950584,0.6790422255986089,1.4263684660843257
2025-08-06 03:15:00+00:00,3576.08,0.2660556958744873,-1,-0.0022794168933528702,0.0,0.0022794168933528702,0.6805900459189383,1.4231171777065872
2025-08-06 03:30:00+00:00,3581.4,0.28018283934852173,-1,0.001487662468401263,0.0,-0.001487662468401263,0.6795775576512573,1.4252342957199984
2025-08-06 03:45:00+00:00,3582.02,0.2815201615270599,-1,0.0001731166582901178,0.0,-0.0001731166582901178,0.6794599114554277,1.4254810275185539
2025-08-06 04:00:00+00:00,3572.37,0.29241293348146763,-1,-0.002694010642040001,0.0,0.002694010642040001,0.6812903836877283,1.4216407664603927
2025-08-06 04:15:00+00:00,3577.65,0.2898782518621682,-1,0.0014780103964595614,0.0,-0.0014780103964595614,0.68028342941763,1.423741966293252
2025-08-06 04:30:00+00:00,3573.82,0.2868788100792791,-1,-0.0010705351278073039,0.0,0.0010705351278073039,0.6810116967256867,1.4222178005054016
2025-08-06 04:45:00+00:00,3572.41,0.26042726931212473,-1,-0.0003945358188157666,0.0,0.0003945358188157666,0.6812803802330775,1.4216566846409449
2025-08-06 05:00:00+00:00,3616.8,0.2795886007793367,-1,0.012425785394173827,0.0,-0.012425785394173827,0.6728149364350401,1.439321885508486
2025-08-06 05:15:00+00:00,3626.0,0.32039109432799423,-1,0.0025436850254367815,0.0,-0.0025436850254367815,0.67110350715634,1.4429830670354373
2025-08-06 05:30:00+00:00,3646.18,0.3197285421386226,-1,0.005565361279646908,0.0,-0.005565361279646908,0.6673685736829769,1.4510137891239026
2025-08-06 05:45:00+00:00,3637.19,0.27555822121202733,-1,-0.002465594128649662,0.0,0.002465594128649662,0.669014033719895,1.447436178044849
2025-08-06 06:00:00+00:00,3619.6,0.3064216456083241,-1,-0.004836150984688814,0.0,0.004836150984688814,0.6722494865978401,1.4404361581471232
2025-08-06 06:15:00+00:00,3619.88,0.26859859792974206,-1,7.735661399044247e-05,0.0,-7.735661399044247e-05,0.6721974836538,1.4405475854109868
2025-08-06 06:30:00+00:00,3632.84,0.2632978914501604,-1,0.0035802291788678,0.0,-0.0035802291788678,0.6697908626088612,1.445705075909823
2025-08-06 06:45:00+00:00,3630.95,0.2453816447184739,-1,-0.0005202541262484539,0.0,0.0005202541262484539,0.6701393240688569,1.4449529418787426
2025-08-06 07:00:00+00:00,3639.49,0.2573543782170954,-1,0.0023520015422959784,0.0,-0.0023520015422959784,0.6685631553450938,1.4483514734265865
2025-08-06 07:15:00+00:00,3645.02,0.22596087458441091,-1,0.0015194436583148008,0.0,-0.0015194436583148008,0.6675473112985217,1.4505521618878954
2025-08-06 07:30:00+00:00,3637.5,0.24552118193112607,-1,-0.002063088817070957,0.0,0.002063088817070957,0.6689245206913275,1.4475595439441264
2025-08-06 07:45:00+00:00,3638.4,0.2249111451714124,-1,0.00024742268041233473,0.0,-0.00024742268041233473,0.6687590135934245,1.4479177030065455
2025-08-06 08:00:00+00:00,3625.04,0.2864546859659144,-1,-0.0036719437115215747,0.0,0.0036719437115215747,0.6712146590479122,1.44260103070219
2025-08-06 08:15:00+00:00,3622.42,0.259636245329574,-1,-0.0007227506455100841,0.0,0.0007227506455100841,0.6716997798760149,1.4415583898760365
2025-08-06 08:30:00+00:00,3610.86,0.295773950905051,-1,-0.0031912367974999967,0.0,0.0031912367974999967,0.6738433329304279,1.4369580356965193
2025-08-06 08:45:00+00:00,3620.79,0.27630994947266324,-1,0.002750037387215132,0.0,-0.002750037387215132,0.6719902385717436,1.440909724018544
2025-08-06 09:00:00+00:00,3631.46,0.24702362126419777,-1,0.002946870710535565,0.0,-0.002946870710535565,0.6700099702199307,1.4451558986807802
2025-08-06 09:15:00+00:00,3626.99,0.25547459455218186,-1,-0.001230909881975939,0.0,0.001230909881975939,0.6708346921132969,1.443377042004098
2025-08-06 09:30:00+00:00,3620.57,0.26341870899961933,-1,-0.00177006277932934,0.0,0.00177006277932934,0.6720221116328895,1.4408221740255083
2025-08-06 09:45:00+00:00,3625.99,0.2339208984452317,-1,0.0014970018532991514,0.0,-0.0014970018532991514,0.6710160932863171,1.442979087490299
2025-08-06 10:00:00+00:00,3625.38,0.23966016459608805,-1,-0.00016822991789822161,0.0,0.00016822991789822161,0.671128978268599,1.4427363352368816
2025-08-06 10:15:00+00:00,3621.27,0.27298450147821307,-1,-0.001133674263111728,0.0,0.001133674263111728,0.6718898199184906,1.4411007421851674
2025-08-06 10:30:00+00:00,3623.73,0.21927759126909133,-1,0.0006793196861873962,0.0,-0.0006793196861873962,0.6714333919368711,1.442079710289113
2025-08-06 10:45:00+00:00,3614.74,0.2571780711454377,-1,-0.0024808691596780452,0.0,0.0024808691596780452,0.6730991303317053,1.4385020992100592
2025-08-06 11:00:00+00:00,3619.62,0.2402065560453396,-1,0.001350027941152021,0.0,-0.001350027941152021,0.6721904276985924,1.4404441172373987
2025-08-06 11:15:00+00:00,3624.94,0.21744103294544595,-1,0.0014697675446593284,0.0,-0.0014697675446593284,0.6712024640241303,1.4425612352508097
2025-08-06 11:30:00+00:00,3624.44,0.20955694098753858,-1,-0.00013793331751699167,0.0,0.00013793331751699167,0.6712950452067188,1.4423622579939102
2025-08-06 11:45:00+00:00,3618.16,0.22088949675602013,-1,-0.001732681462515595,0.0,0.001732681462515595,0.672458185687427,1.439863103647252
2025-08-06 12:00:00+00:00,3592.65,0.3113271057525817,-1,-0.007050545028412181,0.0,0.007050545028412181,0.6771993824053405,1.4297112840002377
2025-08-06 12:15:00+00:00,3595.37,0.29149091602416377,-1,0.0007571013040512664,0.0,-0.0007571013040512664,0.6766866738698187,1.4307937202777712
2025-08-06 12:30:00+00:00,3590.97,0.28106672859481496,-1,-0.0012237961600614078,0.0,0.0012237961600614078,0.6775148004228654,1.4290427204170553
2025-08-06 12:45:00+00:00,3582.91,0.32795796779016523,-1,-0.0022445188904390845,0.0,0.0022445188904390845,0.6790354951909666,1.4258352070358347
2025-08-06 13:00:00+00:00,3591.28,0.2845129100130698,-1,0.0023360899380671096,0.0,-0.0023360899380671096,0.6774492072030606,1.429166086316333
2025-08-06 13:15:00+00:00,3589.59,0.29010606095324154,-1,-0.00047058430420354735,0.0,0.00047058430420354735,0.6777680041668656,1.4284935431880124
2025-08-06 13:30:00+00:00,3596.67,0.2772285759401829,-1,0.001972370103549448,0.0,-0.001972370103549448,0.6764311948183045,1.4313110611457098
2025-08-06 13:45:00+00:00,3601.0,0.2734646566138399,-1,0.0012038913773018134,0.0,-0.0012038913773018134,0.6756168451355248,1.4330342041904598
2025-08-06 14:00:00+00:00,3607.69,0.26979822508852713,-1,0.0018578172729797338,0.0,-0.0018578172729797338,0.6743616724907159,1.4356965198877756
2025-08-06 14:15:00+00:00,3599.01,0.2830473502339497,-1,-0.0024059716882547377,0.0,0.0024059716882547377,0.6759841675823727,1.4322422747079997
2025-08-06 14:30:00+00:00,3608.32,0.26212198451663593,-1,0.0025868224872951373,0.0,-0.0025868224872951373,0.6742355165366151,1.4359472312314692
2025-08-06 14:45:00+00:00,3634.99,0.29553476604427437,-1,0.007391251330258752,0.0,-0.007391251330258752,0.6692520723781061,1.4465606781144902
2025-08-06 15:00:00+00:00,3626.3,0.29272638063448947,-1,-0.0023906530691967243,0.0,0.0023906530691967243,0.6708520218990031,1.4431024533895764
2025-08-06 15:15:00+00:00,3627.2,0.22923613185093403,-1,0.0002481868571269086,0.0,-0.0002481868571269086,0.6706855252440908,1.4434606124519953
2025-08-06 15:30:00+00:00,3643.96,0.26414770548786193,-1,0.004620644022937936,0.0,-0.004620644022937936,0.6675865261806007,1.450130330103268
2025-08-06 15:45:00+00:00,3662.65,0.2843231539180556,-1,0.005129035444955576,0.0,-0.005129035444955576,0.6641624512252456,1.4575680999661729
2025-08-06 16:00:00+00:00,3649.29,0.2965350521295507,-1,-0.0036476321788868615,0.0,0.0036476321788868615,0.6665850715543433,1.4522514276618173
2025-08-06 16:15:00+00:00,3649.25,0.2722990567632111,-1,-1.0961036256307288e-05,0.0,1.0961036256307288e-05,0.6665923780174806,1.4522355094812653
2025-08-06 16:30:00+00:00,3641.59,0.29345040768867,-1,-0.002099061450983042,0.0,0.002099061450983042,0.6679915963816963,1.4491871779055645
2025-08-06 16:45:00+00:00,3643.35,0.26725573670766367,-1,0.00048330536935781154,0.0,-0.00048330536935781154,0.667668752456479,1.4498875778498508
2025-08-06 17:00:00+00:00,3644.22,0.24211898192670991,-1,0.00023879122236403205,0.0,-0.00023879122236403205,0.6675093190189457,1.450233798276856
2025-08-06 17:15:00+00:00,3653.73,0.22162187798499955,-1,0.0026096119334180212,0.0,-0.0026096119334180212,0.6657673787343662,1.4540183457030855
2025-08-06 17:30:00+00:00,3663.89,0.2436310658514926,-1,0.0027807199765719215,0.0,-0.0027807199765719215,0.6639160660845697,1.458061563563284
2025-08-06 17:45:00+00:00,3680.75,0.2980896432415447,-1,0.004601666534748583,0.0,-0.004601666534748583,0.6608609457413863,1.4647710766659365
2025-08-06 18:00:00+00:00,3694.51,0.27298024860166875,-1,0.0037383685390206534,0.0,-0.0037383685390206534,0.6583904039731593,1.470246930775812
2025-08-06 18:15:00+00:00,3678.56,0.2647895487708205,-1,-0.0043172166268328205,0.0,0.0043172166268328205,0.6612328179721394,1.4638995562807167
2025-08-06 18:30:00+00:00,3675.87,0.2718909751132978,-1,-0.0007312644078117936,0.0,0.0007312644078117936,0.6617163539971994,1.462829058638597
2025-08-06 18:45:00+00:00,3675.76,0.22906288944914735,-1,-2.992488852970876e-05,0.0,2.992488852970876e-05,0.6617361557853312,1.4627852836420792
2025-08-06 19:00:00+00:00,3678.84,0.239677854238547,-1,0.000837921953555254,0.0,-0.000837921953555254,0.6611816725329374,1.4640109835445805
2025-08-06 19:15:00+00:00,3675.25,0.2224539802927047,-1,-0.0009758510834937395,0.0,0.0009758510834937395,0.6618268873844649,1.4625823268400417
2025-08-06 19:30:00+00:00,3671.49,0.22231592303409242,-1,-0.0010230596558057359,0.0,0.0010230596558057359,0.6625039757720754,1.4610860178681573
2025-08-06 19:45:00+00:00,3682.13,0.236318880105416,-1,0.002898005986670338,0.0,-0.002898005986670338,0.660584035284095,1.4653202538949794
2025-08-06 20:00:00+00:00,3674.32,0.23049874043066854,-1,-0.0021210549328785078,0.0,0.0021210549328785078,0.6619851703107151,1.4622122291422086
2025-08-06 20:15:00+00:00,3674.45,0.23203110415029932,-1,3.5380696292053315e-05,0.0,-3.5380696292053315e-05,0.6619617488144546,1.4622639632290024
2025-08-06 20:30:00+00:00,3674.6,0.22535161951092458,-1,4.082243601088997e-05,0.0,-4.082243601088997e-05,0.6619347259233219,1.4623236564060724
2025-08-06 20:45:00+00:00,3672.75,0.20873136552423652,-1,-0.0005034561584934538,0.0,0.0005034561584934538,0.6622679810376086,1.461587440555544
2025-08-06 21:00:00+00:00,3674.43,0.22181000129559728,-1,0.00045742291198691554,0.0,-0.00045742291198691554,0.6619650444892067,1.4622560041387265
2025-08-06 21:15:00+00:00,3675.15,0.2051728706217387,-1,0.00019594875939943357,0.0,-0.00019594875939943357,0.6618353332599732,1.4625425313886617
2025-08-06 21:30:00+00:00,3660.52,0.2937672065544768,-1,-0.003980789899732051,0.0,0.003980789899732051,0.6644699606699004,1.4567204568517813
2025-08-06 21:45:00+00:00,3668.38,0.22802798083423279,-1,0.0021472359118377415,0.0,-0.0021472359118377415,0.6630431869080126,1.4598483793302421
2025-08-06 22:00:00+00:00,3675.08,0.2373293313986467,-1,0.0018264192913493016,0.0,-0.0018264192913493016,0.6618321920404461,1.462514674572696
2025-08-06 22:15:00+00:00,3678.31,0.2202739613975014,-1,0.0008788924322735703,0.0,-0.0008788924322735703,0.6612505127354267,1.4638000676522671
2025-08-06 22:30:00+00:00,3675.26,0.21628733447858076,-1,-0.0008291851420896279,0.0,0.0008291851420896279,0.661798811835786,1.46258630638518
2025-08-06 22:45:00+00:00,3680.87,0.19717100086471132,-1,0.0015264226204403375,0.0,-0.0015264226204403375,0.6607886271592194,1.4648188312075927
2025-08-06 23:00:00+00:00,3677.15,0.22172392603145397,-1,-0.0010106306389521258,0.0,0.0010106306389521258,0.6614564403916976,1.4633384404162604
2025-08-06 23:15:00+00:00,3675.27,0.19844820703999427,-1,-0.0005112655181322978,0.0,0.0005112655181322978,0.6617946202614164,1.4625902859303181
2025-08-06 23:30:00+00:00,3680.76,0.2292030557908148,-1,0.001493767804814361,0.0,-0.001493767804814361,0.6608060527642706,1.464775056211075
